,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
15,0.2924849733831904,0.2682913649496445,0.29422432017322553,0.33117295366948807,0.3052479001217111,0.2738505205238017,0.29950285886110684,0.27524618312473387,0.2644039464339151,0.3007310186558955,0.29032612819779846,0.3120932776689154,0.3090584812157116,0.3031043349355099,0.2977189683455931,0.3020281580142033,0.34120092283889897,0.2933061905850308,0.26616053861093014,0.2985942153621713
16,0.2924849733831904,0.2682913649496445,0.28014204077611826,0.3202470956016308,0.3052479001217111,0.2738505205238017,0.29950285886110684,0.27524618312473387,0.2644039464339151,0.30421576606431927,0.2928547338532122,0.3120932776689154,0.30802673711534373,0.3031043349355099,0.3037013277464162,0.3020281580142033,0.34120092283889897,0.28892878575202463,0.24070949629306243,0.2985942153621713
17,0.2924849733831904,0.25979657883905427,0.28014204077611826,0.3268066131153712,0.3052479001217111,0.2738505205238017,0.2981503021829618,0.27524618312473387,0.2644039464339151,0.30421576606431927,0.3010190783105048,0.3120932776689154,0.29643630342370375,0.3031043349355099,0.3037013277464162,0.3049963172178405,0.39435513977102515,0.28892878575202463,0.20864419127639366,0.290188792992749
18,0.3049541164939168,0.25979657883905427,0.28014204077611826,0.3268066131153712,0.3052479001217111,0.2543358022572974,0.2968947538562493,0.27417469870774935,0.2644039464339151,0.30421576606431927,0.2954698622670719,0.3120932776689154,0.29643630342370375,0.3031043349355099,0.3037013277464162,0.2874311755631261,0.39435513977102515,0.28892878575202463,0.20864419127639366,0.290188792992749
19,0.3049541164939168,0.2733600968817463,0.28014204077611826,0.3426997414702961,0.30619461809503257,0.2543358022572974,0.2968947538562493,0.2837247681489991,0.25225111713793713,0.3002992360581937,0.2993795605411755,0.3086597078847175,0.29643630342370375,0.3031043349355099,0.3037013277464162,0.2874311755631261,0.42137060596617737,0.28892878575202463,0.2025504037975311,0.290188792992749
20,0.3049541164939168,0.29750714216070445,0.28014204077611826,0.3426997414702961,0.30619461809503257,0.22081462572418858,0.29690015152096444,0.2837247681489991,0.2640462002996453,0.30006140940131315,0.2993795605411755,0.3086597078847175,0.29643630342370375,0.3031043349355099,0.30762341681790073,0.2874311755631261,0.42137060596617737,0.28892878575202463,0.2025504037975311,0.290188792992749
21,0.3049541164939168,0.3092972809783441,0.2724423435476664,0.3638859343056823,0.30619461809503257,0.22365230437107253,0.29690015152096444,0.2837247681489991,0.26276793268765675,0.3022245442015024,0.2993795605411755,0.3055186783176422,0.29232253398030605,0.30605660168334436,0.30762341681790073,0.2856394329001511,0.4377980497850391,0.2569623893100915,0.2940655985462436,0.290188792992749
22,0.3049541164939168,0.3092972809783441,0.2562208071543897,0.3638859343056823,0.30619461809503257,0.22365230437107253,0.29848919208548913,0.2837247681489991,0.24950176280260142,0.30442972351252373,0.29701767687110986,0.3055186783176422,0.29232253398030605,0.30761949233428804,0.2945987300311119,0.2856394329001511,0.4377980497850391,0.224486673036774,0.29338612786182844,0.290188792992749
23,0.3049541164939168,0.30574449552854566,0.2562208071543897,0.3638859343056823,0.2757844360245735,0.23660553512729637,0.29848919208548913,0.2857079549332475,0.2466765082956083,0.30442972351252373,0.29701767687110986,0.3055186783176422,0.29232253398030605,0.30761949233428804,0.29175101036570034,0.2856394329001511,0.4377980497850391,0.224486673036774,0.29338612786182844,0.2941554980765185
24,0.30474497652122884,0.3676270959786606,0.2562208071543897,0.3638859343056823,0.28268644228024964,0.2474194696182095,0.2984277013544604,0.2827275071243747,0.24691973061359804,0.2977459006984388,0.29214868785674614,0.2921260688370476,0.2899180023898845,0.3308904348080067,0.29175101036570034,0.2856394329001511,0.529382927084044,0.224486673036774,0.2931856702632978,0.2941554980765185
25,0.30474497652122884,0.3676270959786606,0.2562208071543897,0.3784760838562148,0.28268644228024964,0.2474194696182095,0.2984277013544604,0.2795393282318378,0.22647784180238234,0.2760865807647942,0.29214868785674614,0.2921260688370476,0.3931097189432133,0.3308904348080067,0.2908256733258269,0.2856394329001511,0.6049478967814864,0.1585292882440352,0.2931856702632978,0.2941554980765185
26,0.30474497652122884,0.26733703052851887,0.2562208071543897,0.3760752851719137,0.28268644228024964,0.2474194696182095,0.2984277013544604,0.2795393282318378,0.22647784180238234,0.2760865807647942,0.29214868785674614,0.2921260688370476,0.36741261647475987,0.3308904348080067,0.2908256733258269,0.2856394329001511,0.6049478967814864,0.1585292882440352,0.2931856702632978,0.2941554980765185
27,0.2919601799249412,0.26733703052851887,0.2562208071543897,0.37337493306722747,0.28268644228024964,0.21607008103261222,0.29397720524029686,0.35630662635665267,0.221651074483797,0.266580840981361,0.29214868785674614,0.2921260688370476,0.3653351809526211,0.3308904348080067,0.2908256733258269,0.2856394329001511,0.6049478967814864,0.16720228708831167,0.2931856702632978,0.2941554980765185
28,0.27513243337526955,0.26733703052851887,0.2587835908958047,0.37337493306722747,0.28268644228024964,0.21607008103261222,0.26976853166448594,0.35630662635665267,0.221651074483797,0.266580840981361,0.28462590997436404,0.2921260688370476,0.40407362104069533,0.3308904348080067,0.2905701859365509,0.2856394329001511,0.7859251708477728,0.16720228708831167,0.22965768888517968,0.2941554980765185
29,0.27513243337526955,0.26733703052851887,0.2587835908958047,0.3501087637413504,0.2791883047151917,0.21607008103261222,0.2764424394694191,0.35630662635665267,0.221651074483797,0.4720725863593173,0.28462590997436404,0.2921260688370476,0.514388898325974,0.3399413384880451,0.2905701859365509,0.29971249367234526,0.7859251708477728,0.16720228708831167,0.22965768888517968,0.2941554980765185
30,0.26900371445101706,0.2048139253191341,0.26546027002165284,0.3403286301070213,0.2858989400066434,0.21177471116183308,0.2764424394694191,0.3884712273851033,0.24328825305934626,0.48097514834291827,0.2780050723126387,0.2921260688370476,0.514388898325974,0.3399413384880451,0.2905701859365509,0.29971249367234526,0.7859251708477728,0.16720228708831167,0.22965768888517968,0.2941554980765185
31,0.26900371445101706,0.2048139253191341,0.4908424001851003,0.3403286301070213,0.3686221312961989,0.21177471116183308,0.263172527585474,0.3596832150201288,0.28976720290836344,0.41468326246844345,0.2780050723126387,0.2921260688370476,0.591478639294584,0.32334828263830634,0.2721300512625268,0.5257443620553084,1.1678223520323985,0.16720228708831167,0.22965768888517968,0.3251596713771999
32,0.26900371445101706,0.2048139253191341,0.4908424001851003,0.3403286301070213,0.3686221312961989,0.21177471116183308,0.24025150400273798,0.3596832150201288,0.28976720290836344,0.41468326246844345,0.2718799199886238,0.32918511298470576,0.44229318738204637,0.34368605067589847,0.2721300512625268,0.5523968150731003,1.1678223520323985,0.16720228708831167,0.22965768888517968,0.3251596713771999
33,0.26900371445101706,0.2048139253191341,0.654409930296245,0.3403286301070213,0.3648948927423873,0.24604243480575808,0.24025150400273798,0.3596832150201288,0.26838780889517966,0.41468326246844345,0.26187086670064263,0.32918511298470576,0.37517132461435,0.34368605067589847,0.2721300512625268,0.5523968150731003,1.1678223520323985,0.16720228708831167,0.21909821610352542,0.3251596713771999
34,0.28058685257505944,0.2048139253191341,0.654409930296245,0.3403286301070213,0.3648948927423873,0.24604243480575808,0.24025150400273798,0.3596832150201288,0.26838780889517966,0.4964449182289191,0.26275128792354996,0.32918511298470576,0.37517132461435,0.39489799267867853,0.23331908174222885,0.5523968150731003,0.921789253770235,0.18629570045776017,0.21909821610352542,0.3155084516607623
35,0.28058685257505944,0.2048139253191341,0.48067403588539115,0.2911230014259694,0.3648948927423873,0.24604243480575808,0.24025150400273798,0.36058445597254896,0.26838780889517966,0.45232791380955606,0.2609891695224911,0.34828020067859033,0.37517132461435,0.39489799267867853,0.23331908174222885,0.6875091787945709,0.921789253770235,0.18629570045776017,0.21909821610352542,0.3154469338560423
36,0.2853040789457191,0.2048139253191341,0.48067403588539115,0.2911230014259694,0.3648948927423873,0.24604243480575808,0.2986161041440757,0.36058445597254896,0.2819726492283093,0.45232791380955606,0.24845929630445368,0.3074682463974322,0.37517132461435,0.39489799267867853,0.23331908174222885,0.6875091787945709,0.6548114094552667,0.18629570045776017,0.21186678652565832,0.3154469338560423
37,0.30627382608833464,0.2048139253191341,0.4816940722543873,0.2911230014259694,0.3183089903236633,0.2518082192267793,0.2986161041440757,0.36058445597254896,0.26146299643193566,0.45232791380955606,0.24845929630445368,0.3030199209149296,0.37517132461435,0.39489799267867853,0.22944413623449417,0.6875091787945709,0.6548114094552667,0.26916564009504357,0.21186678652565832,0.3154469338560423
38,0.317996475830376,0.2048139253191341,0.450960279740457,0.29294010713566176,0.3183089903236633,0.2518082192267793,0.2986161041440757,0.36058445597254896,0.26146299643193566,0.4276531958294434,0.2508049435375856,0.30445213885620154,0.37517132461435,0.38164844121138985,0.22944413623449417,0.6875091787945709,0.6548114094552667,0.26916564009504357,0.21186678652565832,0.3154469338560423
39,0.30921553065205537,0.2048139253191341,0.470598095946551,0.2897934525146707,0.3183089903236633,0.2518082192267793,0.2972784597505228,0.36058445597254896,0.2602300459195265,0.4276531958294434,0.2825286682807501,0.30445213885620154,0.37517132461435,0.3784365874588426,0.2987950797410368,0.5266252761927583,0.8719397734263357,0.26916564009504357,0.21186678652565832,0.29153311629996
40,0.2707265864620735,0.2154035650289992,0.470598095946551,0.2897934525146707,0.36199181540506975,0.2518082192267793,0.2899495207795208,0.36058445597254896,0.2602300459195265,0.4259047829914276,0.2825286682807501,0.30445213885620154,0.370241153276859,0.3784365874588426,0.2987950797410368,0.6812469895802693,0.8719397734263357,0.26916564009504357,0.21186678652565832,0.2535533649042669
41,0.2707265864620735,0.22931926694263247,0.3998853595403148,0.3781024798448251,0.36199181540506975,0.301010327765861,0.2899495207795208,0.36058445597254896,0.2602300459195265,0.4259047829914276,0.2894479999647976,0.3323663313443884,0.370241153276859,0.34616559302252026,0.3154000370064148,0.6812469895802693,0.8719397734263357,0.26916564009504357,0.21186678652565832,0.2535533649042669
42,0.2707265864620735,0.22931926694263247,0.3998853595403148,0.3781024798448251,0.36199181540506975,0.301010327765861,0.31061181242120645,0.36058445597254896,0.2602300459195265,0.4259047829914276,0.2894479999647976,0.3449432129350395,0.36562159665511323,0.34616559302252026,0.3154000370064148,0.6812469895802693,0.8719397734263357,0.26916564009504357,0.21186678652565832,0.25394638456482604
43,0.2707265864620735,0.22931926694263247,0.3998853595403148,0.3781024798448251,0.36199181540506975,0.29949126509444807,0.281122039038621,0.3463653986470093,0.2805632637020827,0.4259047829914276,0.2761545038968125,0.31637550071290776,0.36562159665511323,0.34616559302252026,0.30156608885980407,0.9655489171210068,0.9149631108427174,0.26916564009504357,0.21186678652565832,0.25394638456482604
44,0.2707265864620735,0.22931926694263247,0.3998853595403148,0.3781024798448251,0.3713451869605629,0.3102442928219471,0.5402954618843459,0.3463653986470093,0.2805632637020827,0.4259047829914276,0.2761545038968125,0.31637550071290776,0.3789342790510828,0.3485358936516987,0.30156608885980407,0.9655489171210068,0.9149631108427174,0.26916564009504357,0.21186678652565832,0.23762731393831193
45,0.2707265864620735,0.24806613462376878,0.4141066030615927,0.3781024798448251,0.3713451869605629,0.3102442928219471,0.6194731976723649,0.3463653986470093,0.2805632637020827,0.42843677159594185,0.2735306918969729,0.328956264897362,0.3789342790510828,0.3485358936516987,0.3203086025462987,0.9655489171210068,0.9149631108427174,0.27206470252191345,0.42269985060110604,0.23762731393831193
46,0.2707265864620735,0.24806613462376878,0.4141066030615927,0.3781024798448251,0.370665260789653,0.32268780566679595,0.6281092436481682,0.3463653986470093,0.2805632637020827,0.42843677159594185,0.2979410280883961,0.3262466970778938,0.3919100359731716,0.3485358936516987,0.3203086025462987,0.9655489171210068,0.9149631108427174,0.27206470252191345,0.5609191341091725,0.23762731393831193
47,0.31808094275910265,0.24806613462376878,0.4141066030615927,0.3781024798448251,0.370665260789653,0.32268780566679595,0.6281092436481682,0.3463653986470093,0.2805632637020827,0.5494246063465225,0.3044328368913395,0.348166372976082,0.3919100359731716,0.3558854185512177,0.3203086025462987,1.0522767532088686,0.9149631108427174,0.27206470252191345,0.5609191341091725,0.23762731393831193
48,0.3263662008354582,0.30921304960934887,0.4141066030615927,0.369226117652897,0.370665260789653,0.32941739827592575,0.6871452134322318,0.3463653986470093,0.2805632637020827,0.4613075974020755,0.3506779687596977,0.348166372976082,0.39733956491169153,0.3558854185512177,0.3203086025462987,1.020942604297268,0.7524097494929068,0.27206470252191345,0.5609191341091725,0.23762731393831193
49,0.3263662008354582,0.30921304960934887,0.4141066030615927,0.369226117652897,0.370665260789653,0.6320367570893296,0.6871452134322318,0.3463653986470093,0.2927187079980204,0.4613075974020755,0.3963702625824774,0.348166372976082,0.39733956491169153,0.3514164747434162,0.3203086025462987,1.1845887584187538,0.7352211160621291,0.32033703254818807,0.5609191341091725,0.23762731393831193
50,0.3263662008354582,0.4386495945631531,0.4141066030615927,0.369226117652897,0.3917038828906347,0.612376338366759,0.6871452134322318,0.3463653986470093,0.2927187079980204,0.4613075974020755,0.3963702625824774,0.348166372976082,0.39733956491169153,0.3514164747434162,0.30583467204274206,1.1845887584187538,0.7352211160621291,0.32033703254818807,0.5609191341091725,0.29086940360876645
51,0.3263662008354582,0.4386495945631531,0.4220207050211961,0.369226117652897,0.3917038828906347,0.612376338366759,0.6871452134322318,0.3463653986470093,0.2927187079980204,0.4613075974020755,0.47343437582256953,0.34729587778414717,0.39733956491169153,0.3414486044242568,0.30583467204274206,1.1845887584187538,0.7352211160621291,0.4424261994067574,0.5609191341091725,0.29086940360876645
52,0.3263662008354582,0.4386495945631531,0.3996419799544956,0.369226117652897,0.3917038828906347,0.7052042467132845,0.6871452134322318,0.3463653986470093,0.52212203802594,0.4613075974020755,0.47343437582256953,0.34729587778414717,0.537815415564236,0.3414486044242568,0.33218076787596407,1.1400085634930333,0.7352211160621291,0.4453881085105168,0.5609191341091725,0.29086940360876645
53,0.3263662008354582,0.48266410462550524,0.3996419799544956,0.369226117652897,0.3917038828906347,0.7237574774040618,0.6871452134322318,0.3463653986470093,0.5412817591808118,0.4613075974020755,0.51291395903569,0.34729587778414717,0.537815415564236,0.3980072424329875,0.30901896215546903,1.1400085634930333,0.7352211160621291,0.4453881085105168,0.5609191341091725,0.3298106730588847
54,0.3263662008354582,0.48266410462550524,0.3996419799544956,0.369226117652897,0.3917038828906347,0.8799807622971775,0.7301936880832387,0.3463653986470093,0.5412817591808118,0.5161866005163656,0.51291395903569,0.34729587778414717,0.537815415564236,0.3980072424329875,0.30901896215546903,1.1400085634930333,0.7352211160621291,0.4453881085105168,0.5609191341091725,0.3298106730588847
55,0.3263662008354582,0.48266410462550524,0.42537027602269584,0.45546091073978723,0.42385802521252636,0.8799807622971775,0.7301936880832387,0.3242838782348645,0.5412817591808118,0.5161866005163656,0.5582721972761979,0.34729587778414717,0.537815415564236,0.3980072424329875,0.30901896215546903,1.1400085634930333,0.7352211160621291,0.45335950808323505,0.5609191341091725,0.3298106730588847
56,0.4044926486946086,0.48266410462550524,0.42537027602269584,0.4424524093076493,0.40288089335109534,0.8799807622971775,0.7301936880832387,0.38032122067387764,0.5412817591808118,0.5161866005163656,0.5582721972761979,0.34729587778414717,0.537815415564236,0.4057547815705146,0.30901896215546903,0.8125210023938942,0.7352211160621291,0.4818509633264274,0.5609191341091725,0.3438318446930412
57,0.4044926486946086,0.48266410462550524,0.48884684452269395,0.45439165329048936,0.40288089335109534,0.8799807622971775,0.7301936880832387,0.4239811582373994,0.5412817591808118,0.5161866005163656,0.5582721972761979,0.34729587778414717,0.5414832394563657,0.4057547815705146,0.30901896215546903,0.8125210023938942,0.7352211160621291,0.4818509633264274,0.5609191341091725,0.33466183341563666
58,0.404404887935723,0.48266410462550524,0.48884684452269395,0.45439165329048936,0.40288089335109534,0.8799807622971775,0.7301936880832387,0.44457770701766475,0.5412817591808118,0.5161866005163656,0.5582721972761979,0.34729587778414717,0.5414832394563657,0.4057547815705146,0.3198407354928689,0.8125210023938942,0.7352211160621291,0.4818509633264274,0.5609191341091725,0.4076998564600777
59,0.5052671327920484,0.48266410462550524,0.48884684452269395,0.441513785149307,0.40288089335109534,1.1935679874441467,0.7301936880832387,0.49127980485420925,0.6258698267622791,0.5161866005163656,0.5582721972761979,0.5116575208612418,0.637110421935825,0.4057547815705146,0.3198407354928689,0.8125210023938942,0.8652343866765564,0.49948930429101657,0.5609191341091725,0.4076998564600777
60,0.5052671327920484,0.48266410462550524,0.5096128028867897,0.5110251156497477,0.40288089335109534,1.2945173914364596,0.7301936880832387,0.49127980485420925,0.6988420029289185,0.5161866005163656,0.5582721972761979,0.533292760001666,0.6825295568917532,0.42764160271196217,0.3198407354928689,0.6841464485294602,0.8652343866765564,0.49948930429101657,0.5955961108775862,0.4076998564600777
61,0.5225433472131144,0.4907265633386414,0.5096128028867897,0.5110251156497477,0.40288089335109534,1.2945173914364596,0.7301936880832387,0.46605980743894354,0.6988420029289185,0.5161866005163656,0.5894005479867446,0.5385807842308307,0.6825295568917532,0.5359656812805603,0.3198407354928689,0.6841464485294602,1.0189180042124928,0.5386721378754443,0.5955961108775862,0.4076998564600777
62,0.5225433472131144,0.4907265633386414,0.5723230691225678,0.5110251156497477,0.40288089335109534,1.2945173914364596,0.7301936880832387,0.4741803525349352,0.6988420029289185,0.5161866005163656,0.5894005479867446,0.5385807842308307,0.6825295568917532,0.5193774935985496,0.3198407354928689,0.6059353444502891,1.3565615008686502,0.6878088416000014,0.5955961108775862,0.44233513321461576
63,0.5859381157794543,0.4907265633386414,0.5766731061273271,0.5110251156497477,0.40288089335109534,1.2945173914364596,0.7194288947478468,0.4741803525349352,0.6988420029289185,0.5161866005163656,0.617951400873338,0.5385807842308307,0.6825295568917532,0.5198721414304166,0.4562308357563878,0.6059353444502891,1.3565615008686502,0.6878088416000014,0.5955961108775862,0.44233513321461576
64,0.5859381157794543,0.4907265633386414,0.6287070637738752,0.5833551981511221,0.40288089335109534,1.9942123283517657,0.7194288947478468,0.47688937302274204,0.9188276474840285,0.5161866005163656,0.5810450753725297,0.5385807842308307,0.6825295568917532,0.5198721414304166,0.6634902777599705,0.6119172217506409,1.3565615008686502,0.6878088416000014,0.5955961108775862,0.4370482448630784
65,0.6052858445045006,0.5214336522748286,0.6856342158531534,0.6396525810773914,0.49131903403676247,1.9942123283517657,0.7194288947478468,0.4988700155218303,0.802893364913995,0.5161866005163656,0.5810450753725297,0.5406088787337364,0.6825295568917532,0.5198721414304166,0.642823750811709,0.6119172217506409,1.3565615008686502,0.6878088416000014,0.5955961108775862,0.4370482448630784
66,0.6052858445045006,0.5214336522748286,0.7311117368315012,0.6396525810773914,0.4972975217056152,1.9942123283517657,0.764878598719803,0.5039578410189296,0.9746709432819063,0.5161866005163656,0.5900642891500043,0.5645737618375679,0.8475062190131577,0.5201753316204659,0.7106322847207325,0.6119172217506409,1.3565615008686502,0.6878088416000014,0.5955961108775862,0.4370482448630784
67,0.6403661514804286,0.5620340332546296,0.7991580927551746,0.6396525810773914,0.4972975217056152,1.9942123283517657,0.764878598719803,0.5039578410189296,1.1494033238491144,0.6131389613149714,0.5900642891500043,0.5645737618375679,0.8475062190131577,0.5201753316204659,0.7106322847207325,0.6115510471650227,1.3565615008686502,0.6878088416000014,0.5955961108775862,0.45744916788523005
68,0.6403661514804286,1.0226842743295343,0.7991580927551746,0.6396525810773914,0.4972975217056152,1.9942123283517657,0.8185065392594972,0.5072112800931402,1.586841272710435,0.6131389613149714,0.6292968356707935,0.5645737618375679,0.9782563458130978,0.5948894265998594,0.7106322847207325,0.6115510471650227,1.3565615008686502,0.6878088416000014,0.5955961108775862,0.45744916788523005
69,0.6403661514804286,1.0226842743295343,0.8116529079392771,0.6400085486032483,0.4972975217056152,1.9942123283517657,0.8617699505563718,0.5072112800931402,1.586841272710435,0.6131389613149714,0.6292968356707935,0.5645737618375679,1.3232789603681097,0.5948894265998594,0.7106322847207325,0.6140737432934004,1.3565615008686502,0.6791729426714883,1.265268324577658,0.45744916788523005
70,0.6403661514804286,0.997152512250822,0.8116529079392771,0.6400085486032483,0.4972975217056152,1.9942123283517657,0.8617699505563718,0.5192730691602465,1.586841272710435,0.6257839718346023,0.6292968356707935,0.5645737618375679,1.3232789603681097,0.5948894265998594,0.7106322847207325,0.8117250139101335,1.6302469932942192,0.6791729426714883,1.265268324577658,0.487016175428203
71,0.6403661514804286,0.997152512250822,0.8442459095753423,0.6960914160190081,0.4972975217056152,1.9942123283517657,0.8662951106287119,0.5192730691602465,1.35991944329704,0.6257839718346023,0.6292968356707935,0.5645737618375679,1.3232789603681097,0.5977995958221359,0.7106322847207325,0.8117250139101335,1.4765318009445507,0.6791729426714883,1.265268324577658,0.592675262733434
72,0.6403661514804286,0.997152512250822,0.8442459095753423,0.6822431758895465,0.5909773794105644,1.9942123283517657,0.7858102757760878,0.6040738313664554,1.35991944329704,0.6257839718346023,0.6292968356707935,0.5903761257053677,1.3232789603681097,0.5977995958221359,0.7323742058838497,0.8117250139101335,1.6722736467327852,0.6791729426714883,1.265268324577658,0.592675262733434
73,0.619930411291724,0.997152512250822,0.8442459095753423,0.6822431758895465,0.5909773794105644,1.9942123283517657,0.8167802526030975,0.6040738313664554,1.35991944329704,0.6257839718346023,0.6292968356707935,0.6962400799993516,1.3232789603681097,0.5977995958221359,0.7323742058838497,0.8117250139101335,1.6722736467327852,0.6791729426714883,1.4279092068090264,0.597368094244646
74,0.619930411291724,0.997152512250822,0.8678300026819499,0.7440362586756561,0.5909773794105644,1.9942123283517657,0.8167802526030975,0.5735639235273035,1.35991944329704,0.6257839718346023,0.6292968356707935,0.6962400799993516,1.3232789603681097,0.5977995958221359,0.7604469730268559,0.8127891362569476,1.6722736467327852,0.6791729426714883,1.2787718124472036,0.597368094244646
75,0.619930411291724,0.997152512250822,0.8678300026819499,0.7440362586756561,0.5909773794105644,1.9942123283517657,0.9312818674638313,0.5735639235273035,1.35991944329704,0.6024575054755634,0.7633953502509945,0.6869985444374423,1.3232789603681097,0.5977995958221359,0.7531082334962211,0.8127891362569476,1.5620514116166415,0.6791729426714883,1.2900233361866502,1.2720082471519092
76,0.619930411291724,0.997152512250822,0.8993116517588113,0.8020565969128393,0.6654063450751195,1.9942123283517657,0.9312818674638313,0.5735639235273035,1.35991944329704,0.7324597746370289,0.7633953502509945,0.735885760575167,1.3232789603681097,0.5977995958221359,0.7531082334962211,0.8127891362569476,1.5620514116166415,0.6791729426714883,1.7285164336336845,1.2184067793568132
